conv0,
filter0,
1.0E-6,0.0,-1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,
1.0E-6,0.0,1.0E-6,1.0E-6,0.0,0.0,0.0,0.0,-1.0E-6,
0.0,-1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,1.0E-6,
0.0,0.0,-1.0E-6,0.0,-1.0E-6,-1.0E-6,-1.0E-6,0.0,0.0,
0.0,1.0E-6,0.0,1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,1.0E-6,0.0,
-1.0E-6,-1.0E-6,0.0,0.0,1.0E-6,1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,
0.0,0.0,0.0,0.0,1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,0.0,
-1.0E-6,-1.0E-6,0.0,0.0,-1.0E-6,0.0,-1.0E-6,-1.0E-6,1.0E-6,
0.0,1.0E-6,-1.0E-6,-1.0E-6,0.0,-1.0E-6,1.0E-6,1.0E-6,-1.0E-6,
0.0,1.0E-6,-1.0E-6,-1.0E-6,1.0E-6,0.0,-1.0E-6,-1.0E-6,0.0,
-1.0E-6,-1.0E-6,1.0E-6,0.0,0.0,0.0,-1.0E-6,0.0,1.0E-6,
1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,0.0,1.0E-6,-1.0E-6,1.0E-6,
1.0E-6,0.0,0.0,0.0,-1.0E-6,1.0E-6,0.0,0.0,-1.0E-6,
1.0E-6,0.0,1.0E-6,0.0,-1.0E-6,1.0E-6,1.0E-6,-1.0E-6,1.0E-6,
1.0E-6,-1.0E-6,-1.0E-6,0.0,-1.0E-6,1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,
1.0E-6,0.0,1.0E-6,0.0,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,
1.0E-6,0.0,1.0E-6,0.0,0.0,0.0,-1.0E-6,1.0E-6,0.0,
-1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,1.0E-6,
1.0E-6,-1.0E-6,0.0,0.0,0.0,0.0,0.0,1.0E-6,1.0E-6,
-1.0E-6,1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,0.0,0.0,-1.0E-6,-1.0E-6,
-1.0E-6,-1.0E-6,1.0E-6,0.0,1.0E-6,-1.0E-6,0.0,0.0,-1.0E-6,
bias14,
0.014438586705212482,0.018584326762258067,-0.0029093878099848217,-0.02398271857203424,
filter15,
1.0E-6,1.0E-6,0.0,-1.0E-6,0.0,1.0E-6,0.0,1.0E-6,1.0E-6,
1.0E-6,-1.0E-6,-1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,-1.0E-6,
-1.0E-6,0.0,-1.0E-6,-1.0E-6,0.0,-1.0E-6,1.0E-6,0.0,0.0,
-1.0E-6,1.0E-6,0.0,0.0,1.0E-6,-1.0E-6,0.0,0.0,-1.0E-6,
0.0,0.0,1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,0.0,-1.0E-6,
0.0,-1.0E-6,1.0E-6,0.0,-1.0E-6,1.0E-6,1.0E-6,0.0,1.0E-6,
-1.0E-6,0.0,0.0,1.0E-6,1.0E-6,1.0E-6,-1.0E-6,1.0E-6,1.0E-6,
0.0,0.0,1.0E-6,1.0E-6,0.0,-1.0E-6,0.0,1.0E-6,1.0E-6,
1.0E-6,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-6,0.0,
1.0E-6,1.0E-6,1.0E-6,1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,
1.0E-6,0.0,0.0,-1.0E-6,-1.0E-6,0.0,1.0E-6,-1.0E-6,0.0,
1.0E-6,1.0E-6,-1.0E-6,0.0,0.0,1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,
0.0,-1.0E-6,0.0,0.0,0.0,1.0E-6,-1.0E-6,0.0,1.0E-6,
0.0,1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,1.0E-6,1.0E-6,1.0E-6,0.0,
0.0,-1.0E-6,1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,1.0E-6,0.0,-1.0E-6,
0.0,-1.0E-6,1.0E-6,0.0,1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0E-6,0.0,
0.0,-1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,1.0E-6,0.0,1.0E-6,0.0,
-1.0E-6,-1.0E-6,0.0,-1.0E-6,0.0,-1.0E-6,-1.0E-6,0.0,1.0E-6,
-1.0E-6,0.0,-1.0E-6,1.0E-6,0.0,-1.0E-6,-1.0E-6,0.0,1.0E-6,
0.0,0.0,1.0E-6,-1.0E-6,0.0,-1.0E-6,0.0,1.0E-6,-1.0E-6,
-1.0E-6,1.0E-6,-1.0E-6,0.0,0.0,1.0E-6,0.0,-1.0E-6,0.0,
0.0,0.0,0.0,0.0,-1.0E-6,1.0E-6,0.0,1.0E-6,-1.0E-6,
1.0E-6,0.0,1.0E-6,0.0,1.0E-6,1.0E-6,0.0,1.0E-6,-1.0E-6,
1.0E-6,1.0E-6,-1.0E-6,0.0,0.0,1.0E-6,-1.0E-6,0.0,-1.0E-6,
1.0E-6,-1.0E-6,1.0E-6,1.0E-6,0.0,0.0,0.0,-1.0E-6,1.0E-6,
1.0E-6,1.0E-6,1.0E-6,0.0,-1.0E-6,0.0,1.0E-6,0.0,0.0,
-1.0E-6,1.0E-6,1.0E-6,0.0,1.0E-6,-1.0E-6,1.0E-6,1.0E-6,1.0E-6,
1.0E-6,1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,0.0,1.0E-6,1.0E-6,0.0,
1.0E-6,0.0,1.0E-6,0.0,0.0,-1.0E-6,-1.0E-6,1.0E-6,0.0,
1.0E-6,1.0E-6,0.0,-1.0E-6,-1.0E-6,1.0E-6,1.0E-6,0.0,1.0E-6,
0.0,-1.0E-6,1.0E-6,1.0E-6,-1.0E-6,0.0,0.0,-1.0E-6,0.0,
1.0E-6,-1.0E-6,-1.0E-6,1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,0.0,1.0E-6,
-1.0E-6,1.0E-6,0.0,0.0,0.0,-1.0E-6,1.0E-6,1.0E-6,1.0E-6,
0.0,1.0E-6,1.0E-6,-1.0E-6,1.0E-6,0.0,-1.0E-6,0.0,0.0,
1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,0.0,0.0,1.0E-6,0.0,
1.0E-6,0.0,-1.0E-6,1.0E-6,0.0,1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,
-1.0E-6,1.0E-6,0.0,0.0,0.0,0.0,1.0E-6,-1.0E-6,-1.0E-6,
0.0,1.0E-6,0.0,1.0E-6,-1.0E-6,1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,
1.0E-6,1.0E-6,0.0,-1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,0.0,0.0,
0.0,0.0,-1.0E-6,0.0,1.0E-6,1.0E-6,1.0E-6,0.0,1.0E-6,
1.0E-6,0.0,0.0,-1.0E-6,0.0,1.0E-6,0.0,-1.0E-6,0.0,
0.0,-1.0E-6,0.0,1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,0.0,1.0E-6,
0.0,1.0E-6,1.0E-6,1.0E-6,1.0E-6,0.0,0.0,1.0E-6,1.0E-6,
1.0E-6,1.0E-6,0.0,0.0,0.0,0.0,-1.0E-6,0.0,0.0,
1.0E-6,0.0,-1.0E-6,0.0,0.0,1.0E-6,-1.0E-6,0.0,1.0E-6,
0.0,-1.0E-6,0.0,-1.0E-6,1.0E-6,0.0,0.0,1.0E-6,-1.0E-6,
-1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,
1.0E-6,1.0E-6,0.0,0.0,-1.0E-6,-1.0E-6,0.0,0.0,0.0,
1.0E-6,-1.0E-6,1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,
-1.0E-6,-1.0E-6,1.0E-6,0.0,1.0E-6,0.0,0.0,0.0,-1.0E-6,
0.0,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,0.0,-1.0E-6,
-1.0E-6,0.0,0.0,0.0,1.0E-6,0.0,0.0,1.0E-6,0.0,
-1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,0.0,0.0,0.0,-1.0E-6,0.0,
0.0,-1.0E-6,-1.0E-6,0.0,0.0,-1.0E-6,1.0E-6,1.0E-6,-1.0E-6,
0.0,1.0E-6,1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,0.0,1.0E-6,-1.0E-6,
1.0E-6,-1.0E-6,1.0E-6,1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,0.0,0.0,
0.0,0.0,0.0,1.0E-6,-1.0E-6,0.0,-1.0E-6,-1.0E-6,-1.0E-6,
-1.0E-6,1.0E-6,1.0E-6,1.0E-6,0.0,-1.0E-6,1.0E-6,0.0,-1.0E-6,
-1.0E-6,1.0E-6,0.0,1.0E-6,-1.0E-6,1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,
1.0E-6,0.0,1.0E-6,-1.0E-6,0.0,-1.0E-6,1.0E-6,-1.0E-6,1.0E-6,
0.0,-1.0E-6,0.0,0.0,0.0,1.0E-6,0.0,0.0,0.0,
-1.0E-6,1.0E-6,1.0E-6,0.0,-1.0E-6,-1.0E-6,0.0,0.0,1.0E-6,
0.0,1.0E-6,0.0,0.0,-1.0E-6,0.0,-1.0E-6,1.0E-6,1.0E-6,
1.0E-6,1.0E-6,1.0E-6,-1.0E-6,1.0E-6,0.0,-1.0E-6,-1.0E-6,1.0E-6,
1.0E-6,1.0E-6,0.0,0.0,0.0,1.0E-6,1.0E-6,0.0,-1.0E-6,
0.0,1.0E-6,-1.0E-6,0.0,0.0,-1.0E-6,0.0,1.0E-6,0.0,
1.0E-6,-1.0E-6,-1.0E-6,1.0E-6,0.0,1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,
0.0,-1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,0.0,0.0,-1.0E-6,-1.0E-6,
0.0,-1.0E-6,-1.0E-6,-1.0E-6,0.0,-1.0E-6,-1.0E-6,0.0,0.0,
0.0,0.0,-1.0E-6,0.0,0.0,0.0,0.0,0.0,1.0E-6,
1.0E-6,-1.0E-6,0.0,0.0,1.0E-6,0.0,0.0,1.0E-6,0.0,
1.0E-6,1.0E-6,1.0E-6,0.0,-1.0E-6,1.0E-6,1.0E-6,0.0,-1.0E-6,
-1.0E-6,0.0,0.0,0.0,1.0E-6,-1.0E-6,-1.0E-6,0.0,1.0E-6,
-1.0E-6,0.0,0.0,1.0E-6,1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,0.0,
0.0,0.0,1.0E-6,-1.0E-6,1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,0.0,
0.0,1.0E-6,1.0E-6,0.0,-1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,
-1.0E-6,-1.0E-6,-1.0E-6,0.0,-1.0E-6,-1.0E-6,0.0,0.0,0.0,
1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,0.0,1.0E-6,0.0,1.0E-6,0.0,
1.0E-6,-1.0E-6,0.0,1.0E-6,0.0,0.0,-1.0E-6,-1.0E-6,1.0E-6,
0.0,0.0,-1.0E-6,0.0,0.0,0.0,0.0,0.0,0.0,
1.0E-6,1.0E-6,-1.0E-6,0.0,0.0,0.0,1.0E-6,0.0,0.0,
1.0E-6,1.0E-6,-1.0E-6,1.0E-6,0.0,0.0,-1.0E-6,0.0,-1.0E-6,
1.0E-6,-1.0E-6,-1.0E-6,0.0,-1.0E-6,-1.0E-6,0.0,-1.0E-6,0.0,
1.0E-6,0.0,1.0E-6,0.0,-1.0E-6,0.0,0.0,-1.0E-6,1.0E-6,
1.0E-6,0.0,-1.0E-6,1.0E-6,1.0E-6,1.0E-6,0.0,0.0,0.0,
0.0,0.0,1.0E-6,0.0,-1.0E-6,-1.0E-6,1.0E-6,1.0E-6,-1.0E-6,
1.0E-6,1.0E-6,-1.0E-6,1.0E-6,1.0E-6,1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,
0.0,0.0,1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,0.0,-1.0E-6,0.0,
0.0,0.0,1.0E-6,1.0E-6,0.0,1.0E-6,-1.0E-6,1.0E-6,1.0E-6,
-1.0E-6,0.0,1.0E-6,-1.0E-6,0.0,1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,
1.0E-6,0.0,-1.0E-6,-1.0E-6,1.0E-6,1.0E-6,0.0,0.0,-1.0E-6,
0.0,0.0,1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,1.0E-6,1.0E-6,-1.0E-6,
0.0,0.0,-1.0E-6,0.0,0.0,-1.0E-6,0.0,-1.0E-6,1.0E-6,
-1.0E-6,1.0E-6,-1.0E-6,1.0E-6,0.0,0.0,-1.0E-6,1.0E-6,0.0,
0.0,0.0,0.0,0.0,0.0,1.0E-6,-1.0E-6,-1.0E-6,0.0,
1.0E-6,1.0E-6,0.0,0.0,-1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,
1.0E-6,-1.0E-6,0.0,0.0,-1.0E-6,0.0,-1.0E-6,0.0,-1.0E-6,
1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,0.0,-1.0E-6,-1.0E-6,-1.0E-6,
0.0,0.0,1.0E-6,0.0,-1.0E-6,1.0E-6,-1.0E-6,0.0,-1.0E-6,
1.0E-6,0.0,1.0E-6,1.0E-6,0.0,-1.0E-6,1.0E-6,-1.0E-6,0.0,
0.0,-1.0E-6,1.0E-6,1.0E-6,-1.0E-6,1.0E-6,1.0E-6,1.0E-6,0.0,
-1.0E-6,-1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,0.0,1.0E-6,1.0E-6,1.0E-6,
-1.0E-6,0.0,-1.0E-6,-1.0E-6,0.0,1.0E-6,0.0,0.0,-1.0E-6,
0.0,1.0E-6,-1.0E-6,1.0E-6,0.0,1.0E-6,0.0,0.0,-1.0E-6,
1.0E-6,0.0,1.0E-6,0.0,0.0,0.0,1.0E-6,1.0E-6,-1.0E-6,
-1.0E-6,-1.0E-6,0.0,1.0E-6,0.0,1.0E-6,-1.0E-6,0.0,1.0E-6,
-1.0E-6,-1.0E-6,-1.0E-6,1.0E-6,0.0,1.0E-6,0.0,0.0,0.0,
-1.0E-6,-1.0E-6,1.0E-6,1.0E-6,1.0E-6,-1.0E-6,1.0E-6,0.0,1.0E-6,
-1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,1.0E-6,0.0,1.0E-6,0.0,0.0,
0.0,-1.0E-6,1.0E-6,0.0,-1.0E-6,0.0,-1.0E-6,-1.0E-6,0.0,
-1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,1.0E-6,0.0,-1.0E-6,1.0E-6,0.0,
-1.0E-6,0.0,0.0,1.0E-6,0.0,-1.0E-6,1.0E-6,-1.0E-6,1.0E-6,
0.0,-1.0E-6,1.0E-6,1.0E-6,0.0,1.0E-6,-1.0E-6,1.0E-6,0.0,
0.0,-1.0E-6,1.0E-6,0.0,1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,0.0,
1.0E-6,1.0E-6,1.0E-6,-1.0E-6,1.0E-6,0.0,0.0,0.0,1.0E-6,
0.0,-1.0E-6,-1.0E-6,0.0,0.0,-1.0E-6,-1.0E-6,0.0,0.0,
-1.0E-6,1.0E-6,1.0E-6,0.0,-1.0E-6,0.0,-1.0E-6,1.0E-6,1.0E-6,
-1.0E-6,-1.0E-6,-1.0E-6,0.0,1.0E-6,-1.0E-6,1.0E-6,1.0E-6,-1.0E-6,
-1.0E-6,-1.0E-6,-1.0E-6,1.0E-6,0.0,0.0,-1.0E-6,1.0E-6,-1.0E-6,
-1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,1.0E-6,1.0E-6,1.0E-6,-1.0E-6,1.0E-6,
0.0,1.0E-6,0.0,0.0,0.0,1.0E-6,0.0,-1.0E-6,0.0,
0.0,1.0E-6,0.0,0.0,1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,1.0E-6,
1.0E-6,0.0,0.0,0.0,1.0E-6,0.0,1.0E-6,1.0E-6,1.0E-6,
-1.0E-6,-1.0E-6,0.0,1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,
1.0E-6,0.0,1.0E-6,-1.0E-6,1.0E-6,1.0E-6,0.0,0.0,-1.0E-6,
1.0E-6,1.0E-6,1.0E-6,1.0E-6,-1.0E-6,0.0,0.0,1.0E-6,0.0,
0.0,0.0,1.0E-6,1.0E-6,-1.0E-6,0.0,0.0,-1.0E-6,1.0E-6,
bias15,
-0.0025036295261654934,0.019452971732741228,-0.002162738167448164,-0.02121023340278356,
filter16,
0.0,-1.0E-6,-1.0E-6,-1.0E-6,0.0,1.0E-6,0.0,1.0E-6,0.0,
1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,1.0E-6,1.0E-6,0.0,0.0,0.0,
0.0,1.0E-6,1.0E-6,0.0,0.0,-1.0E-6,1.0E-6,0.0,0.0,
0.0,-1.0E-6,-1.0E-6,0.0,-1.0E-6,-1.0E-6,0.0,0.0,-1.0E-6,
0.0,0.0,1.0E-6,0.0,-1.0E-6,-1.0E-6,-1.0E-6,0.0,-1.0E-6,
0.0,-1.0E-6,-1.0E-6,1.0E-6,0.0,-1.0E-6,-1.0E-6,-1.0E-6,0.0,
-1.0E-6,-1.0E-6,-1.0E-6,1.0E-6,0.0,0.0,0.0,1.0E-6,-1.0E-6,
1.0E-6,-1.0E-6,1.0E-6,0.0,1.0E-6,1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,
1.0E-6,0.0,1.0E-6,1.0E-6,-1.0E-6,0.0,-1.0E-6,-1.0E-6,1.0E-6,
0.0,1.0E-6,0.0,0.0,-1.0E-6,1.0E-6,-1.0E-6,1.0E-6,0.0,
1.0E-6,-1.0E-6,0.0,-1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,
-1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,1.0E-6,
1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,0.0,0.0,1.0E-6,0.0,1.0E-6,
-1.0E-6,1.0E-6,1.0E-6,0.0,0.0,0.0,1.0E-6,1.0E-6,0.0,
0.0,1.0E-6,0.0,0.0,-1.0E-6,1.0E-6,0.0,1.0E-6,-1.0E-6,
-1.0E-6,-1.0E-6,1.0E-6,0.0,-1.0E-6,1.0E-6,1.0E-6,-1.0E-6,1.0E-6,
1.0E-6,-1.0E-6,0.0,0.0,1.0E-6,1.0E-6,1.0E-6,1.0E-6,-1.0E-6,
1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,1.0E-6,0.0,0.0,0.0,
-1.0E-6,1.0E-6,1.0E-6,0.0,1.0E-6,0.0,-1.0E-6,0.0,1.0E-6,
-1.0E-6,1.0E-6,-1.0E-6,0.0,1.0E-6,1.0E-6,0.0,-1.0E-6,0.0,
1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,0.0,-1.0E-6,
1.0E-6,-1.0E-6,-1.0E-6,0.0,0.0,0.0,-1.0E-6,1.0E-6,1.0E-6,
1.0E-6,0.0,-1.0E-6,1.0E-6,0.0,-1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,
-1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,1.0E-6,1.0E-6,0.0,
1.0E-6,1.0E-6,-1.0E-6,1.0E-6,1.0E-6,-1.0E-6,1.0E-6,0.0,0.0,
-1.0E-6,-1.0E-6,0.0,1.0E-6,0.0,1.0E-6,-1.0E-6,1.0E-6,0.0,
1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,1.0E-6,1.0E-6,-1.0E-6,0.0,-1.0E-6,
-1.0E-6,0.0,1.0E-6,0.0,0.0,1.0E-6,1.0E-6,1.0E-6,-1.0E-6,
-1.0E-6,0.0,-1.0E-6,0.0,0.0,1.0E-6,1.0E-6,-1.0E-6,0.0,
1.0E-6,-1.0E-6,1.0E-6,1.0E-6,1.0E-6,0.0,-1.0E-6,0.0,0.0,
-1.0E-6,0.0,0.0,1.0E-6,-1.0E-6,-1.0E-6,1.0E-6,1.0E-6,-1.0E-6,
0.0,0.0,0.0,1.0E-6,-1.0E-6,1.0E-6,0.0,0.0,1.0E-6,
0.0,1.0E-6,0.0,1.0E-6,0.0,-1.0E-6,1.0E-6,1.0E-6,-1.0E-6,
-1.0E-6,1.0E-6,-1.0E-6,1.0E-6,0.0,1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,
1.0E-6,1.0E-6,0.0,-1.0E-6,1.0E-6,1.0E-6,-1.0E-6,0.0,-1.0E-6,
-1.0E-6,0.0,-1.0E-6,0.0,-1.0E-6,-1.0E-6,-1.0E-6,0.0,0.0,
0.0,-1.0E-6,-1.0E-6,-1.0E-6,1.0E-6,1.0E-6,-1.0E-6,0.0,0.0,
0.0,-1.0E-6,-1.0E-6,0.0,-1.0E-6,0.0,0.0,1.0E-6,-1.0E-6,
1.0E-6,1.0E-6,0.0,0.0,1.0E-6,0.0,-1.0E-6,0.0,-1.0E-6,
0.0,0.0,1.0E-6,1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,0.0,1.0E-6,
0.0,0.0,1.0E-6,0.0,1.0E-6,-1.0E-6,1.0E-6,0.0,0.0,
1.0E-6,0.0,0.0,-1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,
-1.0E-6,-1.0E-6,0.0,-1.0E-6,-1.0E-6,0.0,1.0E-6,1.0E-6,-1.0E-6,
1.0E-6,-1.0E-6,0.0,0.0,0.0,1.0E-6,1.0E-6,1.0E-6,0.0,
0.0,0.0,-1.0E-6,1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,
-1.0E-6,1.0E-6,-1.0E-6,1.0E-6,1.0E-6,0.0,-1.0E-6,1.0E-6,-1.0E-6,
1.0E-6,1.0E-6,0.0,0.0,-1.0E-6,-1.0E-6,1.0E-6,1.0E-6,-1.0E-6,
-1.0E-6,0.0,1.0E-6,0.0,0.0,-1.0E-6,-1.0E-6,-1.0E-6,0.0,
-1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,1.0E-6,0.0,0.0,
0.0,1.0E-6,-1.0E-6,1.0E-6,0.0,0.0,0.0,-1.0E-6,1.0E-6,
1.0E-6,-1.0E-6,1.0E-6,1.0E-6,0.0,0.0,1.0E-6,1.0E-6,-1.0E-6,
-1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,0.0,-1.0E-6,-1.0E-6,0.0,1.0E-6,
1.0E-6,0.0,-1.0E-6,0.0,1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,
1.0E-6,1.0E-6,0.0,1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,0.0,-1.0E-6,
-1.0E-6,0.0,-1.0E-6,0.0,0.0,1.0E-6,0.0,-1.0E-6,0.0,
-1.0E-6,-1.0E-6,0.0,-1.0E-6,-1.0E-6,0.0,1.0E-6,0.0,1.0E-6,
1.0E-6,0.0,0.0,-1.0E-6,0.0,-1.0E-6,1.0E-6,-1.0E-6,1.0E-6,
0.0,0.0,1.0E-6,0.0,0.0,0.0,0.0,0.0,-1.0E-6,
0.0,1.0E-6,-1.0E-6,0.0,1.0E-6,0.0,1.0E-6,0.0,-1.0E-6,
0.0,0.0,-1.0E-6,1.0E-6,0.0,-1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,
-1.0E-6,1.0E-6,0.0,0.0,-1.0E-6,0.0,1.0E-6,1.0E-6,1.0E-6,
0.0,1.0E-6,0.0,0.0,0.0,1.0E-6,-1.0E-6,1.0E-6,1.0E-6,
1.0E-6,0.0,0.0,-1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,0.0,1.0E-6,
0.0,1.0E-6,1.0E-6,0.0,1.0E-6,0.0,-1.0E-6,-1.0E-6,-1.0E-6,
1.0E-6,1.0E-6,0.0,1.0E-6,-1.0E-6,1.0E-6,0.0,1.0E-6,-1.0E-6,
0.0,1.0E-6,0.0,0.0,0.0,1.0E-6,0.0,1.0E-6,1.0E-6,
0.0,1.0E-6,-1.0E-6,1.0E-6,1.0E-6,1.0E-6,0.0,-1.0E-6,1.0E-6,
0.0,0.0,-1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,0.0,1.0E-6,1.0E-6,
0.0,0.0,1.0E-6,0.0,1.0E-6,0.0,0.0,0.0,1.0E-6,
-1.0E-6,-1.0E-6,1.0E-6,0.0,-1.0E-6,-1.0E-6,-1.0E-6,0.0,0.0,
1.0E-6,1.0E-6,1.0E-6,0.0,1.0E-6,0.0,0.0,-1.0E-6,0.0,
0.0,0.0,0.0,-1.0E-6,-1.0E-6,1.0E-6,1.0E-6,0.0,-1.0E-6,
0.0,0.0,0.0,0.0,0.0,0.0,-1.0E-6,1.0E-6,1.0E-6,
1.0E-6,0.0,1.0E-6,1.0E-6,1.0E-6,0.0,-1.0E-6,0.0,1.0E-6,
-1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,0.0,
1.0E-6,0.0,1.0E-6,0.0,0.0,0.0,1.0E-6,0.0,-1.0E-6,
1.0E-6,1.0E-6,0.0,-1.0E-6,1.0E-6,0.0,0.0,-1.0E-6,0.0,
0.0,0.0,1.0E-6,0.0,-1.0E-6,1.0E-6,1.0E-6,1.0E-6,-1.0E-6,
-1.0E-6,1.0E-6,-1.0E-6,1.0E-6,-1.0E-6,0.0,1.0E-6,-1.0E-6,-1.0E-6,
-1.0E-6,0.0,1.0E-6,-1.0E-6,0.0,0.0,-1.0E-6,0.0,-1.0E-6,
1.0E-6,1.0E-6,-1.0E-6,0.0,1.0E-6,0.0,-1.0E-6,-1.0E-6,1.0E-6,
1.0E-6,0.0,-1.0E-6,1.0E-6,1.0E-6,-1.0E-6,1.0E-6,0.0,1.0E-6,
1.0E-6,0.0,0.0,0.0,1.0E-6,-1.0E-6,1.0E-6,1.0E-6,0.0,
-1.0E-6,1.0E-6,0.0,0.0,0.0,-1.0E-6,0.0,-1.0E-6,1.0E-6,
1.0E-6,0.0,-1.0E-6,1.0E-6,-1.0E-6,1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,
0.0,-1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,1.0E-6,1.0E-6,1.0E-6,
0.0,1.0E-6,1.0E-6,1.0E-6,-1.0E-6,1.0E-6,0.0,0.0,1.0E-6,
1.0E-6,1.0E-6,1.0E-6,0.0,0.0,-1.0E-6,-1.0E-6,0.0,-1.0E-6,
1.0E-6,0.0,-1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,1.0E-6,1.0E-6,0.0,
1.0E-6,1.0E-6,-1.0E-6,-1.0E-6,0.0,0.0,-1.0E-6,0.0,0.0,
1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,-1.0E-6,0.0,1.0E-6,-1.0E-6,1.0E-6,
